airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
AlaskaAir,966381725457764353,Wed Feb 21 18:38:52 +0000 2018,@AlaskaAir Where is that?,0,0,en,966362396460642304,942314540514942977,,,
AlaskaAir,966380581511745537,Wed Feb 21 18:34:19 +0000 2018,|"Creating an airline that people love".  Diana Birkett @AlaskaAir 
#EconForecast  @EconAllianceSC|,0,0,en,,870672871,,,
AlaskaAir,966380478377869312,Wed Feb 21 18:33:55 +0000 2018,And now for our Keynote Presentation from Diana Birkett Rakow  Vice President of External Relations  Alaska Airline… https://t.co/KlxNy61Hwv,1,8,en,,26286469,US,Lynnwood Convention Center,poi
AlaskaAir,966380282348752896,Wed Feb 21 18:33:08 +0000 2018,Swanson Lake Nebraska. The town of Trenton is barely visible to the right of the lake. U.S. Highway 34 runs along t… https://t.co/nEfMGIL6Sw,0,0,en,,16666454,,,
AlaskaAir,966380090610237440,Wed Feb 21 18:32:22 +0000 2018,@SouthwestAir Sorry Southwest  @AlaskaAir has my heart ♥️,0,0,en,966379630969188353,1447935794,,,
AlaskaAir,966379349950779393,Wed Feb 21 18:29:26 +0000 2018,Interesting line of snow on the ground running from southwest (left) to northeast. The Platte River and McCook Nebr… https://t.co/Viv2HZ22Z5,0,1,en,,16666454,,,
AlaskaAir,966377710833545216,Wed Feb 21 18:22:55 +0000 2018,Webster Reservoir near Stockton Kansas as seen from @AlaskaAir Flight 9431 en route New Orleans to Seattle. Notice… https://t.co/aaXZjoPjZZ,0,0,en,,16666454,,,
AlaskaAir,966376621837049857,Wed Feb 21 18:18:35 +0000 2018,The New Orleans Superdome is in the right center of this photo  taken from @AlaskaAir Flight 9341 shortly after tak… https://t.co/xhkkU7Ldlf,0,0,en,,16666454,,,
AlaskaAir,966376588081119232,Wed Feb 21 18:18:27 +0000 2018,Hey..... @AlaskaAir do your #Aloha flights departing #Alaska for #Hawaii still sing the #Humuhumunukunukuapua'a… https://t.co/CaZ4Q44fg9,0,0,en,966375536057438208,131789595,,,
AlaskaAir,966376329603112960,Wed Feb 21 18:17:26 +0000 2018,Leaving New Orleans on @AlaskaAir Flight 9341 - Lake Pontchartrain on the left  New Orleans on the right. https://t.co/A5W0Csvjtx,0,0,en,,16666454,,,
AlaskaAir,966375036293595136,Wed Feb 21 18:12:17 +0000 2018,@AlaskaAir Rave for the service employee who opted to take the stairs Monday night while waiting for the elevator … https://t.co/0ki5UIxjL9,0,0,en,,22648912,,,
AlaskaAir,966374523451801600,Wed Feb 21 18:10:15 +0000 2018,RT @AlaskaAir: A different take on #WindowSeatWednesday. https://t.co/BM5AgPd7aX,12,0,en,,3018064806,,,
AlaskaAir,966373121509924869,Wed Feb 21 18:04:41 +0000 2018,@thesimplejoshua @AlaskaAir That’s when I use it!,0,1,en,966371023875596288,42982689,,,
AlaskaAir,966372453999104006,Wed Feb 21 18:02:02 +0000 2018,Ayooo @AlaskaAir,0,0,und,,894252313489133570,,,
AlaskaAir,966372416061624324,Wed Feb 21 18:01:52 +0000 2018,RT @okiguesscool: @AlaskaAir getting my dick sucked on ur plane lol https://t.co/RyzHNMoffI,9,0,en,,894252313489133570,,,
AlaskaAir,966372355193868289,Wed Feb 21 18:01:38 +0000 2018,RT @okiguesscool: hey dog whats up @AlaskaAir,10,0,en,,965473506807951362,,,
AlaskaAir,966371601737400321,Wed Feb 21 17:58:38 +0000 2018,RT @WSUEverett: We agree  @AlaskaAir! "Everett is taking off." Learning more at the @EconAllianceSC #EconForecast this morning. https://t.c…,4,0,en,,2540400194,,,
AlaskaAir,966371023875596288,Wed Feb 21 17:56:21 +0000 2018,@Soundtechdez @AlaskaAir It’s not free I guess. They do say you need to pay a fee/tax on companion fares  but that’… https://t.co/IoRfSTd3Ai,0,1,en,966367991511183366,2724505590,US,Hobart  WA,city
AlaskaAir,966370954413858816,Wed Feb 21 17:56:04 +0000 2018,@AlaskaAir Thank you for posting the interactive route map! It was super helpful while planning a couple summer trips!,0,0,en,946157109879672832,260526287,US,Plano  TX,city
AlaskaAir,966370826122506241,Wed Feb 21 17:55:33 +0000 2018,Good news for today's @AlaskaAir flight - we've got a cute  stubby 737 for our 50ish pax...Bad news  we're still no… https://t.co/wJNbducWI5,0,0,en,,721161871,,,
AlaskaAir,966370822662180864,Wed Feb 21 17:55:33 +0000 2018,RT @WSUEverett: We agree  @AlaskaAir! "Everett is taking off." Learning more at the @EconAllianceSC #EconForecast this morning. https://t.c…,4,0,en,,16480721,,,
AlaskaAir,966370802906968064,Wed Feb 21 17:55:28 +0000 2018,RT @AlaskaAir: A different take on #WindowSeatWednesday. https://t.co/BM5AgPd7aX,12,0,en,,905126485857509376,,,
AlaskaAir,966369844454150156,Wed Feb 21 17:51:39 +0000 2018,@AlaskaAir What's the difference? And when will they be all one?,0,0,en,966060976381493253,523836785,,,
AlaskaAir,966368534778429440,Wed Feb 21 17:46:27 +0000 2018,@Mrs_hawk @AmericanAir @AlaskaAir Was it a night flight?,0,0,en,966183880553361409,447233975,,,
AlaskaAir,966367991511183366,Wed Feb 21 17:44:18 +0000 2018,@AlaskaAir @thesimplejoshua Say what?! Free??? I have the signature card and it is $99 + tax... I need to looking i… https://t.co/uDZBAqvn95,0,2,en,966351084838178816,42982689,,,
AlaskaAir,966367367356968960,Wed Feb 21 17:41:49 +0000 2018,Introducing the latest fare sale from @AlaskaAir! Nonstop fares to Seattle start at $119. Book by Feb. 26!… https://t.co/tHUDsjvviT,2,4,en,,45016294,,,
AlaskaAir,966367039798431744,Wed Feb 21 17:40:31 +0000 2018,@AlaskaAir it was 622,0,0,en,966366924316790786,350671968,,,
AlaskaAir,966366685845364736,Wed Feb 21 17:39:06 +0000 2018,@AlaskaAir has my day schedule all messed up with this flight shenanigans,0,0,en,,350671968,US,Portland  OR,city
AlaskaAir,966366288183480325,Wed Feb 21 17:37:31 +0000 2018,snarted @AlaskaAir,0,0,en,,899141721786855426,,,
AlaskaAir,966366233980358657,Wed Feb 21 17:37:19 +0000 2018,RT @okiguesscool: hey dog whats up @AlaskaAir,10,0,en,,50920797,,,
AlaskaAir,966366208973930496,Wed Feb 21 17:37:13 +0000 2018,RT @okiguesscool: @AlaskaAir getting my dick sucked on ur plane lol https://t.co/RyzHNMoffI,9,0,en,,50920797,,,
AlaskaAir,966366186593226752,Wed Feb 21 17:37:07 +0000 2018,@AlaskaAir Okie,0,0,en,966365983018573825,48408267,,,
AlaskaAir,966366041881432064,Wed Feb 21 17:36:33 +0000 2018,RT @okiguesscool: @AlaskaAir getting my dick sucked on ur plane lol https://t.co/RyzHNMoffI,9,0,en,,899141721786855426,,,
AlaskaAir,966366020939153408,Wed Feb 21 17:36:28 +0000 2018,RT @okiguesscool: @AlaskaAir getting my dick sucked on ur plane lol https://t.co/RyzHNMoffI,9,0,en,,827588695,,,
AlaskaAir,966365928358334464,Wed Feb 21 17:36:06 +0000 2018,RT @okiguesscool: @AlaskaAir getting my dick sucked on ur plane lol https://t.co/RyzHNMoffI,9,0,en,,944651551334895617,,,
AlaskaAir,966365917125988356,Wed Feb 21 17:36:03 +0000 2018,RT @AlaskaAir: @okiguesscool Hi anything we can help with? -Maeghan,6,0,en,,944651551334895617,,,
AlaskaAir,966365909546881034,Wed Feb 21 17:36:01 +0000 2018,RT @okiguesscool: hey dog whats up @AlaskaAir,10,0,en,,944651551334895617,,,
AlaskaAir,966365818077499399,Wed Feb 21 17:35:39 +0000 2018,RT @AlaskaAir: A different take on #WindowSeatWednesday. https://t.co/BM5AgPd7aX,12,0,en,,344213805,,,
AlaskaAir,966365660321378304,Wed Feb 21 17:35:02 +0000 2018,Hey @AlaskaAir anyone working today at ATL? Trying to check a bag and not a sole around.,0,0,en,,48408267,US,College Park  GA,city
AlaskaAir,966365483938312193,Wed Feb 21 17:34:20 +0000 2018,@AlaskaAir you guys got a new returning customer I love you all ,0,0,en,,493593278,,,
AlaskaAir,966365156241416192,Wed Feb 21 17:33:02 +0000 2018,RT @AlaskaAir: A different take on #WindowSeatWednesday. https://t.co/BM5AgPd7aX,12,0,en,,116046831,,,
AlaskaAir,966365077229023232,Wed Feb 21 17:32:43 +0000 2018,@ARdpb @Delta @AlaskaAir That makes no sense.,0,0,en,966090430818353152,418833948,US,Seattle  WA,city
AlaskaAir,966363380461158400,Wed Feb 21 17:25:58 +0000 2018,The Economic Forecast Conference - March 8 in Seattle - will feature local  national &amp; global #economic outlooks an… https://t.co/L8W2wnpoKR,0,0,en,,459682185,US,Seattle  WA,city
AlaskaAir,966363046305255424,Wed Feb 21 17:24:39 +0000 2018,@AlaskaAir Wow  what a view!,0,0,en,966362396460642304,706155702184611840,EG,Giza  Egypt,admin
AlaskaAir,966362959084773376,Wed Feb 21 17:24:18 +0000 2018,RT @AlaskaAir: A different take on #WindowSeatWednesday. https://t.co/BM5AgPd7aX,12,0,en,,706155702184611840,,,
AlaskaAir,966361907618820098,Wed Feb 21 17:20:07 +0000 2018,@AlaskaAir Good grief! You are taking away ALL your partner airlines to Europe!  Please announce new ones - SOON!!!,0,0,en,,45205858,,,
AlaskaAir,966361744565088256,Wed Feb 21 17:19:28 +0000 2018,|@AlaskaAir Who wants to go to #Disneyland #SFO
#Mickymouse #Goofy
#Minniemouse https://t.co/R7OxSrXndy|,0,0,en,,3111257815,,,
AlaskaAir,966360498454302720,Wed Feb 21 17:14:31 +0000 2018,#AlaskaAir 73 just departed JNU on an #AngelFlight  bringing Peggy S. to medical #treatment at no cost @AlaskaAir https://t.co/F4mtj8VYVs,0,3,en,,546323690,,,
AlaskaAir,966359671979245568,Wed Feb 21 17:11:14 +0000 2018,RT @matthewfghjkl: @AlaskaAir too late motherfucker https://t.co/2xq6M51BJt,112,0,en,,192688970,,,
AlaskaAir,966356215893651456,Wed Feb 21 16:57:30 +0000 2018,@cheeezdog @AlaskaAir You ever just go to fucking federal prison for a tweet?,0,0,en,966330080816484352,797572249230381056,,,
AlaskaAir,966356008221069312,Wed Feb 21 16:56:41 +0000 2018,@cheeezdog @AlaskaAir  https://t.co/MP1eZHyVCq,0,0,und,966329545413529600,797572249230381056,,,
AlaskaAir,966355720403906560,Wed Feb 21 16:55:32 +0000 2018,@AlaskaAir Thanks for the info Maeghan.,0,0,en,966355071826120704,22458344,,,
AlaskaAir,966355684559392769,Wed Feb 21 16:55:23 +0000 2018,According to Wichita State University and Embry-Riddle Aeronautical University study  the top 3 airlines in America… https://t.co/RklzKjxIOv,0,0,en,,964020539793858561,,,
AlaskaAir,966354436061876224,Wed Feb 21 16:50:26 +0000 2018,.@AlaskaAir Are your counters at MCO closed? No one's here  been waiting about 15 minutes. Where should I go to get… https://t.co/XwgEdNDGEW,0,0,en,,22458344,,,
AlaskaAir,966354376725057536,Wed Feb 21 16:50:12 +0000 2018,@AlaskaAir On approach to SNA from SEA. AS288 - Lovely service today.,0,0,en,966347748130869250,915445938,,,
AlaskaAir,966351572325273600,Wed Feb 21 16:39:03 +0000 2018,Hey @alaskaair I have a peanut butter cup for sale that you may be interested in. https://t.co/rQRxdrIIpT,0,2,en,,29054417,,,
AlaskaAir,966351416565686272,Wed Feb 21 16:38:26 +0000 2018,RT @Fly_Nashville: Even more nonstop service to #Seattle! Beginning in June  @AlaskaAir will offer a *second* daily flight from BNA to SEA …,4,0,en,,966150536,,,
AlaskaAir,966351229663268864,Wed Feb 21 16:37:41 +0000 2018,RT @cheeezdog: @AlaskaAir ur passengers are about to get beasted my dude https://t.co/Q2YQHuNNE4,1,0,en,,4228281568,,,
AlaskaAir,966351187611193345,Wed Feb 21 16:37:31 +0000 2018,RT @AlaskaAir: @cheeezdog We take all threats very seriously. We are reporting this threat to Law Enforcement.,3,0,en,,4228281568,,,
AlaskaAir,966350472993910785,Wed Feb 21 16:34:41 +0000 2018,I wonder if @AlaskaAir will ever allow free companion fares with their airline miles card to members who existed be… https://t.co/UQULbkITQ4,0,5,en,,2724505590,,,
AlaskaAir,966350100850098177,Wed Feb 21 16:33:12 +0000 2018,@AlaskaAir trying to join mileage plan and your site has been down https://t.co/IwW5bKIgSu,0,0,en,,907440933314035714,US,California  USA,admin
AlaskaAir,966349685559611392,Wed Feb 21 16:31:33 +0000 2018,@michelletandler @FordGoBike You can also connect @FordGoBike with @AlaskaAir to earn miles for every bike ride!  #TheMoreYouKnow,0,1,en,966011879482040320,90681277,US,San Francisco  CA,city
AlaskaAir,966348854193831936,Wed Feb 21 16:28:15 +0000 2018,|RT @SharksCare: REGISTRATION CLOSES TODAY!

Reasons to go to  w/ the Sharks presented by @AlaskaAir 
 ▪️Sip wine w/ @Burnzie88 &amp; the #SJS…|,8,0,en,,150045005,,,
AlaskaAir,966347426289287170,Wed Feb 21 16:22:34 +0000 2018,@chelealawrence yeehaw!! I can only assume you will fly @AlaskaAir when you decide to visit your #WAwine deprived f… https://t.co/9eKuMBYlBm,0,0,en,,81250202,,,
AlaskaAir,966346388429770753,Wed Feb 21 16:18:27 +0000 2018,A case of wine flies free on @AlaskaAir from #TriCitiesWA Learn more at https://t.co/BxUWopI4Wd,3,4,en,,38486918,,,
AlaskaAir,966345955539697664,Wed Feb 21 16:16:44 +0000 2018,RT @WSUEverett: We agree  @AlaskaAir! "Everett is taking off." Learning more at the @EconAllianceSC #EconForecast this morning. https://t.c…,4,0,en,,2308751690,,,
AlaskaAir,966344880225218560,Wed Feb 21 16:12:27 +0000 2018,How can I reset my passcode if I don't remember the zip code? @AlaskaAir,0,0,en,,4629508289,,,
AlaskaAir,966344584086413319,Wed Feb 21 16:11:17 +0000 2018,@AlaskaAir I booked through American but have a few legs on Alaska - can you help me locate my flight number?,0,0,en,,559954678,,,
AlaskaAir,966344286286512129,Wed Feb 21 16:10:06 +0000 2018,RT @codeorg: @BillGates @natbro @mayli @adafruit @Maddy_Maxey @LathCarlson @dapplestone @khanacademy @AlaskaAir Please also check out the s…,63,0,en,,1532233952,,,
AlaskaAir,966343604934344705,Wed Feb 21 16:07:23 +0000 2018,RT @WSUEverett: We agree  @AlaskaAir! "Everett is taking off." Learning more at the @EconAllianceSC #EconForecast this morning. https://t.c…,4,0,en,,253787352,,,
AlaskaAir,966342204548526082,Wed Feb 21 16:01:49 +0000 2018,We agree  @AlaskaAir! "Everett is taking off." Learning more at the @EconAllianceSC #EconForecast this morning. https://t.co/UxAGj1LYVK,4,15,en,,2790306828,,,
AlaskaAir,966339965486551040,Wed Feb 21 15:52:56 +0000 2018,RT @AlaskaAir: @cheeezdog We take all threats very seriously. We are reporting this threat to Law Enforcement.,3,0,en,,1909483969,,,
AlaskaAir,966339949531488262,Wed Feb 21 15:52:52 +0000 2018,RT @cheeezdog: @AlaskaAir yo is shooting gun at people allowed on plane,1,0,en,,1909483969,,,
AlaskaAir,966338969129566208,Wed Feb 21 15:48:58 +0000 2018,|We tweet a lot about flying with @AlaskaAir... ✈️ 

It’s because WE believe in supporting other great businesses BI… https://t.co/QivyXEjo0H|,0,3,en,,835298014352703488,,,
AlaskaAir,966338950267727872,Wed Feb 21 15:48:54 +0000 2018,Lesson learned. When flying  if your flight gets cancelled  better hope you aren’t flying @Delta because their peop… https://t.co/rqjzQxH0Mw,0,1,en,,230239863,,,
AlaskaAir,966337768090718208,Wed Feb 21 15:44:12 +0000 2018,RT @Fly_Nashville: Even more nonstop service to #Seattle! Beginning in June  @AlaskaAir will offer a *second* daily flight from BNA to SEA …,4,0,en,,296976053,,,
AlaskaAir,966337729540841472,Wed Feb 21 15:44:03 +0000 2018,Day one.  (@ Alaska Airlines' McGee Building - @alaskaair in Seatac  WA) https://t.co/qlqk0VjJlC,0,1,en,,42353374,,,
AlaskaAir,966335238514253824,Wed Feb 21 15:34:09 +0000 2018,EWR —&gt; SJC on @AlaskaAir yesterday - just wow on how amazing all the attendants were on the flight.   And yay for b… https://t.co/j5AIlkmoWc,0,0,en,,14470561,,,
AlaskaAir,966333248786894849,Wed Feb 21 15:26:14 +0000 2018,@Mrs_hawk @AmericanAir @AlaskaAir Much more important that they sit in the galley and talk,0,0,en,966183880553361409,56184883,MX,Mexico,country
AlaskaAir,966333019110899712,Wed Feb 21 15:25:20 +0000 2018,RT @DebbieWLLDreams: AwesomeNESS  @AlaskaAir Team ~ Ultimate Service Home to Dallas #3333 ~ lovely Catherine ~ June &amp; Ebony! They got this…,2,0,en,,23719152,,,
AlaskaAir,966333006167379970,Wed Feb 21 15:25:16 +0000 2018,RT @AlaskaAir: @DebbieWLLDreams So happy to see this! Thank you for sharing  Debbie! :) I'll share this with Leadership.  -Suli,3,0,en,,23719152,,,
AlaskaAir,966332564930625536,Wed Feb 21 15:23:31 +0000 2018,@AlaskaAir That was my point  I’ve called 4 times and have been told something different....they sound confused and one person was just rude,0,0,en,966331321244151808,23084829,,,
AlaskaAir,966331109951852544,Wed Feb 21 15:17:44 +0000 2018,RT @Fly_Nashville: Even more nonstop service to #Seattle! Beginning in June  @AlaskaAir will offer a *second* daily flight from BNA to SEA …,4,0,en,,110893745,,,
AlaskaAir,966330553426432000,Wed Feb 21 15:15:32 +0000 2018,RT @AlaskaAir: @DebbieWLLDreams So happy to see this! Thank you for sharing  Debbie! :) I'll share this with Leadership.  -Suli,3,0,en,,2976976145,,,
AlaskaAir,966330231014309888,Wed Feb 21 15:14:15 +0000 2018,@AlaskaAir I booked it through the Alaska website,0,0,en,966327001706651648,23084829,,,
AlaskaAir,966330226262396929,Wed Feb 21 15:14:14 +0000 2018,RT @AlaskaAir: @DebbieWLLDreams So happy to see this! Thank you for sharing  Debbie! :) I'll share this with Leadership.  -Suli,3,0,en,,317290373,,,
AlaskaAir,966330118137409537,Wed Feb 21 15:13:48 +0000 2018,RT @AlaskaAir: @cheeezdog We take all threats very seriously. We are reporting this threat to Law Enforcement.,3,0,en,,1707704568,,,
AlaskaAir,966330080816484352,Wed Feb 21 15:13:39 +0000 2018,@AlaskaAir ur passengers are about to get beasted my dude https://t.co/Q2YQHuNNE4,1,0,en,966329905087696897,1707704568,,,
AlaskaAir,966329951891939329,Wed Feb 21 15:13:08 +0000 2018,RT @DebbieWLLDreams: AwesomeNESS  @AlaskaAir Team ~ Ultimate Service Home to Dallas #3333 ~ lovely Catherine ~ June &amp; Ebony! They got this…,2,0,en,,2976976145,,,
AlaskaAir,966329826826227714,Wed Feb 21 15:12:38 +0000 2018,Even more nonstop service to #Seattle! Beginning in June  @AlaskaAir will offer a *second* daily flight from BNA to… https://t.co/LQwlVBkZNg,4,14,en,,41120476,,,
AlaskaAir,966329715719065601,Wed Feb 21 15:12:12 +0000 2018,@AlaskaAir I just DM’d you details,0,0,en,966328330378272769,1330660584,,,
AlaskaAir,966329545413529600,Wed Feb 21 15:11:31 +0000 2018,@AlaskaAir yo is shooting gun at people allowed on plane,1,0,en,,1707704568,,,
AlaskaAir,966329248125472768,Wed Feb 21 15:10:20 +0000 2018,AwesomeNESS  @AlaskaAir Team ~ Ultimate Service Home to Dallas #3333 ~ lovely Catherine ~ June &amp; Ebony! They got t… https://t.co/mc2LR7ZH93,2,3,en,,317290373,,,
AlaskaAir,966328392512499712,Wed Feb 21 15:06:56 +0000 2018,@AlaskaAir why do i not have a seat for the flight i booked 3 weeks ago? You know the one where i chose a seat?,0,0,en,,16366922,,,
AlaskaAir,966327512488906752,Wed Feb 21 15:03:27 +0000 2018,First you cancel the flight I was on last night forcing me to find a hotel for the night  then the flight this morn… https://t.co/rinOEDCNBL,1,0,en,,1330660584,,,
AlaskaAir,966326776317161474,Wed Feb 21 15:00:31 +0000 2018,@KGWSunrise did you just catch #pdx ? Or maybe @AlaskaAir didn't report? Or maybe just a hysterical passenger?,0,0,en,,29845413,,,
AlaskaAir,966326699955810305,Wed Feb 21 15:00:13 +0000 2018,RT @briancarterwine: Great news from @AlaskaAir! Now you can take your BCC wine with you on vacation or hand deliver a case of wine to fami…,2,0,en,,15751656,,,
